"Wood_density","Leaf_N","SLA","Seed_mass","Height","Leaf_P","species"
0.586774980317162,27.6277132432352,26.4130574393007,1.299292,1,2.19163783372128,"Aquilegia_formosa"
0.586774980317162,32.71062654,19.0779549955556,6.26183871295474,0.926528650195564,2.89917285714286,"Aquilegia_coerulea"
0.586774980317162,27.6271460793266,26.4138759079877,0.509,0.9,2.19155888523133,"Aquilegia_canadensis"
0.586774980317162,27.6168018493773,26.005882355,1.50166666666667,0.58,2.19011898166577,"Aquilegia_vulgaris"
0.586774980317162,23.5,21.51,6.29746256488405,0.926440312493471,2.19008246877053,"Aquilegia_micrantha"
0.586774980317162,25.166665,57.9579166666667,6.24413613225029,0.075,0.848414361666667,"Thalictrum_alpinum"
0.586774980317162,28.1994686981721,31.780419037239,2.173,0.798920711147845,2.02725991362112,"Thalictrum_sparsiflorum"
0.586774980317162,28.4239085166198,31.4474953862864,1.97875,0.6,2.06014206468561,"Thalictrum_dioicum"
0.586774980317162,36.065625,21.98708463,0.922333333333333,0.207,3.116185,"Thalictrum_fendleri"
0.586774980317162,28.4697148538529,31.3907873460955,1.75075,0.775922543124195,2.06647224703834,"Thalictrum_polycarpum"
0.586774980317162,28.1610559124883,31.5589653252491,2.5945,1.2,2.03106598138093,"Thalictrum_revolutum"
0.586774980317162,28.1610559124883,31.5589653252491,2.55,0.830307999209506,2.03106598138093,"Thalictrum_dasycarpum"
0.586774980317162,28.1610559124883,31.5589653252491,3.492,0.829138417398133,2.03106598138093,"Thalictrum_pubescens"
0.610426010955902,42.22,14.5880126244524,55.6104521548008,0.4,1.45567053664493,"Podophyllum_peltatum"
0.610427210193353,33.1303260618221,20.3013286488643,5.43,1.93021100165506,1.45566261455001,"Achlys_triphylla"
0.610427210193353,33.1303260618221,20.3013286488643,7.00833333333333,1.93021100165506,1.45566261455001,"Vancouveria_hexandra"
0.610427210193353,33.1303260618221,20.3013286488643,4.67,1.93021100165506,1.45566261455001,"Vancouveria_planipetala"
0.612256613332424,58.2,42.5,52.9502162789321,0.75,1.44357768065551,"Caulophyllum_thalictroides"
0.63359839700844,28.4947271164979,12.0607647425556,7.462003,1.7234784503333,1.30259506211345,"Berberis_repens"
0.63359839700844,28.4947271164979,8.975,10.7120616923077,1.55555555555556,1.30259506211345,"Berberis_aquifolium"
0.63363410003755,21.5,13.9477197591343,21.9338439797966,1.72851382447897,1.039635,"Berberis_gracilis"
0.633704652300539,28.4796647929121,13.9434967242652,17.202231,0.6,1.30222853849313,"Berberis_nervosa"
0.633975249499533,28.4528005370248,13.9272996335072,11.74,2.5,1.30172735936615,"Berberis_darwinii"
0.633975249499533,28.4528005370248,13.9272996335072,9.74,1.74328383239269,1.30172735936615,"Berberis_microphylla"
0.6889,23,10.6396781354811,15.4873772857143,1.84642857142857,1.2,"Berberis_vulgaris"
0.634892290979326,28.3617588076055,13.8724084368048,16.5970386666667,1.73444731707785,1.30002888632223,"Berberis_thunbergii"
0.63359839700844,28.4947271164979,13.9498568293071,4.40253933333333,1.72867070139291,1.30259506211345,"Berberis_haematocarpa"
0.63359839700844,28.4947271164979,7.5,21.958221489336,1.72867070139291,1.30259506211345,"Berberis_serratodentata"
0.562222985426581,23.8500474200602,27.0711111111111,620.320990175668,7.60899099552483,1.49947086552295,"Ceratophyllum_demersum"
0.530572996069742,22.8674050186432,26.1479361702128,479.167062545077,2.47268189942078,2.11052005208773,"Murdannia_nudiflora"
0.530572996069742,22.8674050186432,26.8812727272727,479.167062545077,2.47268189942078,2.11052005208773,"Murdannia_keisak"
0.530572996069742,21.6,27.5870867837049,8.48,2.47268189942078,1.71,"Commelina_communis"
0.530572996069742,25.93,29.171,395.134508367519,2.47268189942078,3.3,"Commelina_benghalensis"
0.530572996069742,22.75817363854,45.0631739130435,271.576704884848,2.0513241125371,2.06251444819236,"Tradescantia_fluminensis"
0.530572996069742,22.75817363854,38.1365957446809,264.29507462726,2.04630739935677,2.06251444819236,"Tradescantia_zebrina"
0.530572996069742,22.75817363854,31.5928329070291,3.32,2.04630739935677,2.06251444819236,"Tradescantia_zanonia"
0.530572996069742,22.75817363854,31.382328411883,3,1.9072962366222,2.06251444819236,"Tradescantia_occidentalis"
0.530572996069742,22.75817363854,31.382328411883,3.4,1.9072962366222,2.06251444819236,"Tradescantia_ohiensis"
0.530572996069742,22.75817363854,31.382328411883,2.873,0.4,2.06251444819236,"Tradescantia_virginiana"
0.530572996069742,22.75817363854,27.9833720930233,249.343215756196,1.99926859105177,2.06251444819236,"Tradescantia_brevifolia"
0.530572996069742,22.3280892503525,17.8145250170594,958.586675797834,0.1,1.87349861078914,"Heteranthera_dubia"
0.530572996069742,22.3280892503525,11.064,958.586675797834,1.9921116479419,1.87349861078914,"Pontederia_cordata"
0.530572996069742,21.1345861667326,18.9922848485552,78.56,3.35062460297028,1.80921032520687,"Heliconia_acuminata"
0.530572996069742,21.1345861667326,18.9922848485552,127.6,3.35062460297028,1.80921032520687,"Heliconia_psittacorum"
0.530572996069742,15.1,11.627918627907,475.758320168013,3,1.80921032520687,"Pleiostachya_pruinosa"
0.530572996069742,19.9475558123895,17.5436807516248,30.77,3.28165515996197,1.80921032520687,"Stromanthe_tonckat"
0.530572996069742,19.9475558123895,17.5436807516248,21.95,3.28165515996197,1.80921032520687,"Maranta_arundinacea"
0.530572996069742,20.4498695041202,18.1566841757772,212.333333333333,3.31084084624821,1.80921032520687,"Canna_indica"
0.266988235666667,18.7,11.914,2591.176387,12.9617221565836,1.27692080163297,"Iriartea_deltoidea"
0.23,21.575,20.9085238095238,5169.56675,19,1.27692080163297,"Socratea_exorrhiza"
0.433118999948255,31.5,16.596,12670.3679363444,13.0258236021603,1.27692080163297,"Wettinia_maynensis"
0.492959524093236,19.9583469959228,14.0952761602968,641.656666666667,30.1752,1.21430582545797,"Roystonea_regia"
0.492959524093236,18.33333,14.0952761602968,15216.666597373,14.91753462453,0.98,"Roystonea_borinquena"
0.473497425101273,19.8793274609631,13.879469405123,3775.25,13.5609447616141,1.27065897732061,"Syagrus_romanzoffiana"
0.466204305014495,19.840838622769,16.671066992,46710.9134434659,13.7307902338204,1.27065897732061,"Attalea_rostrata"
0.325825294,19.1,14.0173387260519,12248.46,17,1.27065897732061,"Attalea_butyracea"
0.476016430862955,19.8926213055752,13.8318500584447,394.5,13.5022810185257,1.27065897732061,"Butia_capitata"
0.476016430862955,19.8926213055752,13.8318500584447,2000,13.5022810185257,1.27065897732061,"Butia_yatay"
0.488003445380007,17.5,11.917,17926.6629177451,11.0748654064499,1.28947414203015,"Aiphanes_ulei"
0.488987251613942,19.3918363073933,12.6121160088621,6617.59023028571,10.9685099160668,1.29402562345091,"Astrocaryum_aculeatum"
0.489255566903049,14.7,12.5719981687521,10471.2152,13,1.29402562345091,"Astrocaryum_standleyanum"
0.489294165921845,20.2,10.052,15005.6658975201,10.9970725515459,1.29402562345091,"Astrocaryum_chambira"
0.5080709195,16.3,12.273,9168.91650171429,10.9970725515459,1.29402562345091,"Astrocaryum_murumuru"
0.489195659342371,19.3177876399162,12.5809553994366,8419.04069516667,10.9906952861138,1.29402562345091,"Astrocaryum_vulgare"
0.488297581061565,17,1.33689839572193e-05,3669.5787802,8,1.6,"Astrocaryum_mexicanum"
0.488259516105313,19.6995756484081,12.8489354184842,1680,10.6277303053719,1.29343660296811,"Bactris_gasipaes"
0.488259516105313,22.5,14.77,112.698050833333,10.4214809957209,1.29343660296811,"Bactris_simplicifrons"
0.488259516105313,19.7957904742998,12.9602237030685,13396.3494381914,6,1.29343660296811,"Bactris_barronis"
0.488259516105313,19.7675123565374,12.9531292671849,512.5,10.455372231113,1.29343660296811,"Bactris_coloradonis"
0.488259516105313,20.75,16.341,13295.2352473639,10.4326263469793,1.29343660296811,"Bactris_maraja"
0.488259516105313,19.7725282225392,12.9704252665191,541.86,10.4121217837426,1.29343660296811,"Bactris_guineensis"
0.488259516105313,19.7725282225392,12.9704252665191,4332.39875,6,1.29343660296811,"Bactris_major"
0.488259516105313,19.6995756484081,12.8489354184842,1041.81,7,1.29343660296811,"Bactris_coloniata"
0.488259516105313,18,12.427,14380.7363913767,10.6277303053719,1.29343660296811,"Bactris_corossilla"
0.488259516105313,19.6995756484081,12.8489354184842,973.411693,10.6277303053719,1.29343660296811,"Bactris_acanthocarpoides"
0.487775191732269,20.2564777673907,13.0178959680196,512.316666666667,11.2337528991662,1.28594212499842,"Desmoncus_orthacanthos"
0.487775191732269,31.6,13.0178959680196,18791.6709637578,11.2337528991662,1.28594212499842,"Desmoncus_stans"
0.487400000530606,19.5036838655773,13.2385436085918,2210.9375,11.0222708600977,1.28013638332654,"Elaeis_guineensis"
0.487400000530606,13.9,13.2385436085918,16781.5761578947,3,1.28013638332654,"Elaeis_oleifera"
0.48,20.165393378546,14.2907878653832,15816.6733860679,12.4200145049226,1.21936746629486,"Leopoldinia_pulchra"
0.521137583442568,20.1294883510665,14.3500175487715,20800,12.4401018513297,1.2062561539567,"Areca_catechu"
0.82678,20.1294883510665,14.3500175487715,13648.633588265,12.4401018513297,1.2062561539567,"Archontophoenix_cunninghamiana"
0.524399580272851,20.1294883510665,14.3500175487715,225.3125,12.4401018513297,1.2062561539567,"Ptychosperma_elegans"
0.524399580272851,20.1294883510665,14.3500175487715,249.925,12.4401018513297,1.2062561539567,"Ptychosperma_macarthurii"
0.520293863226065,20.1294883510665,14.3500175487715,760.51,12.4401018513297,1.2062561539567,"Dypsis_lutescens"
0.547964859828987,16,8.369,13008.7768034151,12.6575438896222,1.15568452785174,"Oenocarpus_bataua"
0.65,19.6141099395331,14.0695416143948,12938.9649254994,12.666977436218,1.15437092395422,"Oenocarpus_bacaba"
0.71314,17.9670588235294,16.6344583333333,3074.08457142857,14,0.96875,"Oenocarpus_mapora"
0.525792753676029,28.8,16.568,13838.9129171641,12.5453691717422,1.17130464962831,"Hyospathe_elegans"
0.516627018182954,16.3013333333333,14.3270724523421,14182.0832046136,12.4989972219597,1.02954571333333,"Prestoea_acuminata"
0.516627018182954,20.6,14.162,14182.0832046136,12.4989972219597,1.16290987831129,"Prestoea_schultzeana"
0.387666666666667,15.1348,15.683,14173.499846153,12.4934600583176,0.7703121925,"Euterpe_precatoria"
0.515042188225805,19.9516945302024,14.3554330118387,1300,12.4934600583176,1.17751202207108,"Euterpe_edulis"
0.4,20.3308149995791,14.8062076683998,15270.2925060946,12.4348253044839,1.18671418610206,"Welfia_regia"
0.499970506995622,25.27,14.8084121420684,15270.2925060946,12.4348253044839,1.3447181,"Asterogyne_martiana"
0.499970506995622,20.33375,14.9786533193247,15270.2925060946,12.4348253044839,0.757536085,"Geonoma_congesta"
0.499970506995622,20.7,16.452,15270.2925060946,12.4348253044839,1.16650658884102,"Geonoma_triglochin"
0.499970506995622,22.6,16.402,15270.2925060946,12.4348253044839,1.17600573297468,"Geonoma_maxima"
0.499970506995622,18.25,17.2525,15270.2925060946,12.4348253044839,1.17731184996627,"Geonoma_stricta"
0.499970506995622,20.4,14.9891932463346,15270.2925060946,12.4348253044839,1.278355,"Geonoma_orbignyana"
0.499970506995622,17.9,14.9693711712489,15270.2925060946,12.4348253044839,1.06354,"Geonoma_undata"
0.499970506995622,19.1,15.316,15270.2925060946,12.4348253044839,1.17656566222874,"Geonoma_aspidiifolia"
0.490272773356534,23.35,10.6650122249389,119.855,4,2.1,"Chamaedorea_pinnatifrons"
0.490272773356534,20.0641598155942,12.1442722018746,69.25,10.164023692597,1.3822230800797,"Chamaedorea_allenii"
0.490272773356534,19.98312492099,12.1807534881198,230.568333333333,10.3160399143956,1.36452137403474,"Chamaedorea_tepejilote"
0.490272773356534,12,2.39808153477218e-05,8427.88176774634,6,1.4,"Chamaedorea_alternans"
0.490272773356534,20.0133520947564,12.3318427654428,280,10.4607547008194,1.35254678503574,"Chamaedorea_ernesti-augusti"
0.490272773356534,20.0133520947564,12.3318427654428,493.193130333333,10.4607547008194,1.35254678503574,"Chamaedorea_angustisecta"
0.490272773356534,25.0551026875,18.061372306,419.96,11.1672829332634,0.8651299225,"Synechanthus_warscewiczianus"
0.493294712101669,18.9,17.341,13030.2305776981,11.2272530925195,1.30872885138298,"Phytelephas_tenuicaulis"
0.493294712101669,20.4206833222288,15.140178256137,13030.2305776981,7.62,1.30872885138298,"Pseudophoenix_sargentii"
0.521727174596029,21.0605130278626,15.8072821537668,2893.92,9.8421052631579,1.39378639517538,"Caryota_urens"
0.521727174596029,21.0605130278626,15.8072821537668,370,10.9726555248547,1.39378639517538,"Caryota_mitis"
0.530854520786946,21.0605130278626,15.8072821537668,625,11.8470931850494,1.39378639517538,"Phoenix_rupicola"
0.530854520786946,21.0605130278626,15.8072821537668,1333.15,11.8470931850494,1.39378639517538,"Phoenix_dactylifera"
0.530854520786946,21.0605130278626,15.8072821537668,527.78,11.8470931850494,1.39378639517538,"Phoenix_reclinata"
0.530854520786946,21.0605130278626,15.8072821537668,1056,11.8470931850494,1.39378639517538,"Phoenix_canariensis"
0.7911,21.0605130278626,15.8072821537668,3037.49184346657,12.3963307681359,1.39378639517538,"Copernicia_alba"
0.556674726604665,21.0605130278626,15.8072821537668,81.3,14.0943497640365,1.39378639517538,"Washingtonia_robusta"
0.556674726604665,21.0605130278626,15.8072821537668,73.6597114285714,23.5712,1.39378639517538,"Washingtonia_filifera"
0.556674726604665,21.0605130278626,15.8072821537668,731.746666666667,12.2143301215176,1.39378639517538,"Livistona_chinensis"
0.556674726604665,21.0605130278626,15.8072821537668,2811.65881537694,6.2484,1.39378639517538,"Serenoa_repens"
0.556674726604665,21.0605130278626,15.8072821537668,600.32,12.3428301138161,1.39378639517538,"Chamaerops_humilis"
0.556674726604665,21.0605130278626,15.8072821537668,1190,12.3428301138161,1.39378639517538,"Brahea_armata"
0.519029370717736,21.0605130278626,15.8072821537668,354.346026,13.493992914502,1.39378639517538,"Sabal_etonia"
0.519029370717736,21.0605130278626,15.8072821537668,292.3759575,18.288,1.39378639517538,"Sabal_palmetto"
0.519029370717736,21.0605130278625,15.8072821537668,3782.83068832595,14.478,1.39378639517538,"Sabal_mexicana"
0.4,21.0605130278625,15.8072821537668,4192.27502397768,11.8906714272233,1.39378639517538,"Cryosophila_warscewiczii"
0.513602659325724,21.0605130278625,15.8072821537668,4192.27502397768,8.5344,1.39378639517538,"Thrinax_radiata"
0.533153615713715,19.6592541555351,30.928,0.2333,0.24613,1.87271906499577,"Cynodon_dactylon"
0.533153615713715,19.6592541555351,17.5979449093823,0.13,0.482162289302195,1.87271906499577,"Eustachys_retusa"
0.533153615713715,17.8666666666667,16.1252513014133,0.15275,0.500769268091028,2.73666666666667,"Chloris_virgata"
0.533153615713715,15.8,1.7872,0.368526315789474,0.67,1.94277374276211,"Chloris_gayana"
0.533153615713715,19.3079510510637,16.3419699512533,0.2,0.498211357328975,1.93077410634226,"Chloris_barbata"
0.533153615713715,19.6360747144926,17.3212878716258,0.192666666666667,0.486652555860614,1.87654961300682,"Chloris_pectinata"
0.533153615713715,19.6360747144926,17.3212878716258,0.036,0.486652555860614,1.87654961300682,"Chloris_cucullata"
0.533153615713715,19.6360747144926,17.3212878716258,0.2,0.486652555860614,1.87654961300682,"Chloris_castilloniana"
0.533153615713715,19.6948073913724,24.07,0.3474,0.1075,1.86684366978785,"Eleusine_indica"
0.533153615713715,19.6948073913724,17.9326248593348,0.627,0.456208183210691,1.86684366978785,"Eleusine_tristachya"
0.533153615713714,19.6785229897481,17.2908741019506,0.327,0.496984895023097,1.84199540244278,"Dactyloctenium_aegyptium"
0.533153615713714,14.55,17.2908741019506,0.1,0.496984895023097,1.72692307692308,"Aeluropus_littoralis"
0.533153615713714,19.9218986568191,17.0810641348558,0.1,0.497888124722682,1.83624983801325,"Muhlenbergia_peruviana"
0.533153615713714,19.9218986568191,17.0810641348558,0.248,0.497888124722682,1.83624983801325,"Muhlenbergia_rigens"
0.533153615713714,19.9218986568191,17.0810641348558,0.083,0.497888124722682,1.83624983801325,"Muhlenbergia_filiformis"
0.533153615713714,19.9218986568191,17.0810641348558,0.1,0.497888124722682,1.83624983801325,"Muhlenbergia_ligularis"
0.533153615713714,19.9218986568191,17.0810641348558,9.738,0.497888124722682,1.83624983801325,"Hilaria_rigida"
0.533153615713714,19.8761464288459,17.0412963516901,0.472187555555556,0.4,1.83624983801325,"Distichlis_spicata"
0.533153615713714,11.2,9.5,5.08779794470342,0.497374635639793,1.83624983801325,"Bouteloua_curtipendula"
0.533153615713714,21.5660070646453,15.4650817303226,0.3405,0.165,1.83624983801325,"Tragus_racemosus"
0.533153615713714,34.3,2.1409,0.22,0.0785,1.83624983801325,"Tragus_berteronianus"
0.533153615713714,21.3482128490748,15.6929701642809,0.366666666666667,0.433541810117562,1.83624983801325,"Tragus_australianus"
0.533153615713715,19.9639986430128,17.1788063636423,0.5,0.500230436378829,1.83624983801325,"Tridens_flavus"
0.533153615713714,20.061790905671,17.6207832962325,1.54,0.547016070158721,1.8195003458286,"Sporobolus_heterolepis"
0.533153615713714,20.061790905671,17.6207832962325,0.26,0.562179000312592,1.8195003458286,"Sporobolus_airoides"
0.533153615713714,20.061790905671,17.6207832962325,0.103428571428571,0.8,1.8195003458286,"Sporobolus_cryptandrus"
0.533153615713714,20.061790905671,17.6207832962325,0.65,0.545287559456722,1.8195003458286,"Sporobolus_compositus"
0.533153615713714,20.061790905671,17.6207832962325,0.141666666666667,0.542618103873684,1.8195003458286,"Sporobolus_indicus"
0.533153615713714,20.061790905671,17.6207832962325,0.1,0.542618103873684,1.8195003458286,"Sporobolus_elongatus"
0.533153615713714,20.061790905671,17.6207832962325,0.105,0.542618103873684,1.8195003458286,"Sporobolus_pyramidatus"
0.533153615713714,20.061790905671,17.6207832962325,0.525,0.542618103873684,1.8195003458286,"Sporobolus_neglectus"
0.533153615713714,20.061790905671,17.6207832962325,0.78,0.541494652356911,1.8195003458286,"Zoysia_japonica"
0.533153615713714,20.061790905671,17.6207832962325,0.69,0.541494652356911,1.8195003458286,"Zoysia_matrella"
0.533153615713714,19.6804140107161,25.096,3.33615789358567,0.452463389826381,1.80607241086036,"Eragrostis_multicaulis"
